x,y
46.100622588067445,-262.73892642691453
45.70065620733921,-262.4388816097584
45.30048181409262,-262.1391142749974
44.90030742084604,-261.83934694023634
44.50432696989083,-261.5341786420061
44.114785681837425,-261.22071798274936
43.72524439378402,-260.90725732349256
43.33570310573061,-260.5937966642358
42.9461618176772,-260.280336004979
42.56607194004447,-259.9555250830099
42.187262275046464,-259.6291767450271
41.808452610048455,-259.3028284070444
41.42964294505045,-258.9764800690616
41.055979689378034,-258.644293274456
40.68467029188752,-258.3094360939518
40.31336089439701,-257.97457891344754
39.9420514969065,-257.63972173294337
39.57074209941599,-257.30486455243914
39.199432701925474,-256.9700073719349
38.82803461618223,-256.6352485725606
38.45659534327096,-256.300535461764
38.09120805188191,-255.95935967015834
37.73286197694609,-255.610664831398
37.374515902010266,-255.2619699926377
37.01616982707445,-254.91327515387735
36.65782375213863,-254.564580315117
36.30354360711312,-254.21176763699071
35.9503310470227,-253.85787374414377
35.59711848693228,-253.5039798512968
35.24390592684186,-253.15008595844986
34.905294429896045,-252.7822121253972
34.56707945161071,-252.41395864141714
34.22886447332537,-252.04570515743708
33.89064949504004,-251.677451673457
33.5524345167547,-251.30919818947694
33.214219538469365,-250.9409447054969
32.876061157966305,-250.5726392486841
32.537904478727576,-250.20433222962765
32.205853585771074,-249.8305996802167
31.87985988245557,-249.45148478285884
31.553866179140066,-249.07236988550102
31.22787247582456,-248.69325498814317
30.90441194288321,-248.31200274120755
30.585565179935873,-247.9268576493811
30.266718416988535,-247.54171255755466
29.947871654041194,-247.1565674657282
29.63190870751518,-246.769122734359
29.32739148996185,-246.37255084401178
29.022874272408522,-245.97597895366454
28.718357054855197,-245.57940706331732
28.413839837301868,-245.18283517297007
28.10932261974854,-244.78626328262283
27.804764063446168,-244.38972315255143
27.49770312808647,-243.99512363664095
27.189357911038396,-243.60152075666727
26.881012693990325,-243.20791787669359
26.57266747694225,-242.8143149967199
26.26432225989418,-242.42071211674622
25.9731851932965,-242.0144624256473
25.689609507689756,-241.6026556377811
25.40603382208301,-241.19084884991494
25.128824494573358,-240.77479043020114
24.857087867207127,-240.35507718839474
24.585351239840893,-239.93536394658835
24.313614612474662,-239.515650704782
24.041877985108428,-239.0959374629756
23.770141357742197,-238.6762242211692
23.49846338177232,-238.25647301730578
23.226836210842944,-237.83668892993123
22.959067995916016,-237.4144928344545
22.700735998115817,-236.9863987105605
22.442404000315623,-236.55830458666654
22.184072002515425,-236.13021046277254
21.92574000471523,-235.70211633887857
21.673076750863203,-235.27066191761253
21.421505117724827,-234.83856040939935
21.169933484586448,-234.4064589011862
20.920799863768977,-233.97297321582099
20.678676301275527,-233.5355075823302
20.436552738782073,-233.09804194883947
20.194429176288622,-232.6605763153487
19.95230561379517,-232.22311068185792
19.710182051301718,-231.78564504836714
19.468100603141067,-231.34815611629796
19.226142299632254,-230.9105990578894
18.984183996123445,-230.47304199948087
18.750863021965582,-230.03089872343537
18.52392240003622,-229.5853676312338
18.296981778106858,-229.13983653903225
18.070041156177496,-228.6943054468307
17.847544813695738,-228.24654904523246
17.6267723847551,-227.79792945736358
17.405999955814465,-227.34930986949468
17.185227526873827,-226.9006902816258
16.96480790758019,-226.45190245658856
16.755194678396926,-225.99796160785235
16.54558144921366,-225.5440207591161
16.335968220030395,-225.09007991037987
16.12635499084713,-224.63613906164366
15.916741761663863,-224.18219821290742
15.707135855185086,-223.7282539852104
15.497767481680485,-223.27420015120384
15.288399108175884,-222.8201463171973
15.082074161795958,-222.36474303415358
14.88614698768559,-221.90472940126304
14.690219813575224,-221.44471576837253
14.494292639464856,-220.98470213548202
14.298365465354488,-220.52468850259152
14.112540674631227,-220.06051604222878
13.927822512251069,-219.5958880184432
13.743104349870912,-219.13125999465763
13.558386187490752,-218.66663197087203
13.378841693914673,-218.19998573584874
13.200147091342568,-217.73300796441674
13.021452488770464,-217.26603019298474
12.84275788619836,-216.79905242155274
12.664063283626257,-216.33207465012075
12.485368681054153,-215.86509687868877
12.306883010484498,-215.39803921942348
12.128432094377075,-214.93096827134343
11.958287330613118,-214.46086984524263
11.794330819083335,-213.9885158865136
11.63037430755355,-213.51616192778457
11.466417796023768,-213.04380796905554
11.302499331568566,-212.5714408066899
11.138602666060066,-212.0990660793439
10.974706000551567,-211.62669135199795
10.810809335043068,-211.15431662465195
10.65239046256288,-210.6801270241307
10.501815465090408,-210.2033386327702
10.351240467617938,-209.72655024140965
10.200665470145468,-209.2497618500491
10.050090472672997,-208.7729734586886
9.899515475200527,-208.29618506732805
9.749065786405621,-207.81935714634773
9.598796931843593,-207.34247217976917
9.452039034618458,-206.86453706748975
9.315777191761647,-206.383462530457
9.179515348904838,-205.90238799342427
9.043253506048027,-205.42131345639152
8.906991663191217,-204.9402389193588
8.773848288798337,-204.45829706934452
8.64216191334514,-203.9759499966676
8.510475537891942,-203.49360292399066
8.378789162438743,-203.01125585131373
8.251784697916504,-202.5276655260284
8.126827955156058,-202.04353144084257
8.001871212395613,-201.55939735565676
7.876914469635167,-201.07526327047094
7.751957726874722,-200.59112918528513
7.627000984114277,-200.1069951000993
7.502207279244064,-199.62281897642922
7.377485421422255,-199.138624327366
7.258485551426563,-198.65304852086115
7.148596123675294,-198.16527366125018
7.038706695924026,-197.67749880163922
6.928817268172757,-197.18972394202825
6.818927840421489,-196.7019490824173
6.709934547995491,-196.2139760784217
6.603930336473737,-195.72534215907137
6.497926124951982,-195.23670823972105
6.391921913430227,-194.74807432037073
6.279781208426067,-194.26083514268194
6.164162389427473,-193.77438649308635
6.048543570428877,-193.2879378434908
5.932924751430282,-192.8014891938952
5.817305932431688,-192.31504054429962
5.701687113433093,-191.82859189470403
5.5860964344724495,-191.34213655815395
5.470521880515625,-190.8556773897979
5.354644795791835,-190.36929043983923
5.253085150862984,-189.87989030654538
5.162531899953625,-189.38815856184127
5.071978649044266,-188.89642681713718
4.981425398134907,-188.40469507243307
4.890358850931238,-187.9130581526606
4.799248791231323,-187.42142927126582
4.708138731531406,-186.92980038987105
4.625406740644937,-186.43670473768492
4.544075522755102,-185.94336384844448
4.462744304865266,-185.45002295920403
4.38141308697543,-184.95668206996356
4.300081869085594,-184.46334118072312
4.218750651195759,-183.97000029148268
4.1375353214693655,-183.47664031350777
4.056339734705752,-182.98327708353403
3.9832450543410887,-182.48867714925476
3.9135368291351815,-181.99356023039755
3.843828603929274,-181.49844331154034
3.774120378723367,-181.00332639268316
3.7044121535174597,-180.50820947382596
3.634133482939349,-180.01317342219497
3.5634835390331117,-179.5181900028504
3.492833595126875,-179.02320658350584
3.4221836512206383,-178.52822316416126
3.359394032925045,-178.03218776021222
3.29739703681832,-177.53604627588166
3.235400040711595,-177.0399047915511
3.17340304460487,-176.5437633072205
3.1114060484981447,-176.04762182288994
3.04940905239142,-175.55148033855937
2.9876105993143636,-175.0553140892447
2.925833166199586,-174.55914521803473
2.8679177903462008,-174.06252473782914
2.8135549958219936,-173.56548883714237
2.759192201297787,-173.0684529364556
2.70482940677358,-172.5714170357688
2.654307711052758,-172.07398181561427
2.605269555642145,-171.57639236705865
2.5562314002315314,-171.078802918503
2.5071932448209178,-170.58121346994733
2.4581550894103046,-170.08362402139167
2.411547448877462,-169.58580287709444
2.3656884559545186,-169.08791036583514
2.3198294630315752,-168.59001785457585
2.2739704701086323,-168.09212534331652
2.228111477185689,-167.59423283205723
2.1822524842627455,-167.09634032079794
2.1366432587553454,-166.59842488729083
2.0911119463463144,-166.10050230335804
2.0467050059030107,-165.6024854378235
2.008679259269981,-165.10393349209167
1.970653512636951,-164.60538154635984
1.932627766003921,-164.106829600628
1.8946020193708912,-163.60827765489617
1.8565762727378614,-163.10972570916434
1.8185460809434932,-162.61117410261127
1.7804900660469165,-162.1126244664363
1.74243405115034,-161.61407483026133
1.7068085626198077,-161.1153601323126
1.677111076408736,-160.61624285219423
1.6474135901976645,-160.1171255720759
1.6177161039865928,-159.61800829195755
1.5880186177755213,-159.1188910118392
1.5583211315644496,-158.61977373172084
1.528686734797507,-158.12065271167228
1.4992082968265639,-157.621522446416
1.4697298588556205,-157.12239218115974
1.4428476229254796,-156.62311757344463
1.416814576493205,-156.12379575287852
1.3907815300609303,-155.6244739323124
1.3647484836286556,-155.1251521117463
1.338715437196381,-154.6258302911802
1.3126823907641065,-154.12650847061406
1.286797226525948,-153.62717896918247
1.260961107249309,-153.12784692040057
1.2351249879726702,-152.62851487161868
1.2128878616310086,-152.12902237273133
1.194187410437902,-151.62937220198668
1.1754869592447954,-151.129722031242
1.1567865080516888,-150.63007186049734
1.1380860568585822,-150.1304216897527
1.1193856056654756,-149.63077151900802
1.1009387730578268,-149.13111198466208
1.0827443536402184,-148.63144313121808
1.0652776411327516,-148.13174984142074
1.049911172939619,-147.6319860255484
1.0345447047464864,-147.1322222096761
1.0191782365533537,-146.63245839380377
1.0038117683602212,-146.13269457793143
0.9884453001670885,-145.63293076205912
0.9730824979676158,-145.13316683351994
0.9577305043253871,-144.63340257280174
0.9423785106831584,-144.13363831208355
0.9276739730362956,-143.63385501670433
0.9136395310790404,-143.1340520210761
0.899605089121785,-142.63424902544787
0.8855706471645298,-142.13444602981966
0.8715362052072746,-141.63464303419144
0.8575017632500194,-141.1348400385632
0.8436962924669246,-140.63503072105487
0.8301313162794014,-140.13521476350545
0.8165663400918781,-139.63539880595604
0.804242712172228,-139.13555126527356
0.7923733512549074,-138.63569216685542
0.7805039903375868,-138.13583306843725
0.7686346294202663,-137.6359739700191
0.7567652685029457,-137.13611487160094
0.7448959075856251,-136.6362557731828
0.7331067506499709,-136.1363947791202
0.7213474199087275,-135.63653308010686
0.7120058799905351,-135.2394460249285
0.7000567306336589,-134.73958882749142
0.6881075812767827,-134.23973163005434
0.6761584319199064,-133.73987443261728
0.6643747240033595,-133.24001333294663
0.6527436364854045,-132.7401486334497
0.6411125489674494,-132.24028393395278
0.6294814614494944,-131.74041923445586
0.6178503739315393,-131.24055453495893
0.606455368384468,-130.74068467946663
0.596251832591985,-130.2407888024509
0.5860482967995019,-129.74089292543516
0.5758447610070189,-129.24099704841942
0.5656412252145357,-128.7411011714037
0.5554376894220527,-128.24120529438795
0.5452341532366513,-127.74130941738024
0.5350306150266592,-127.24141354041384
0.524827076816667,-126.74151766344745
0.5146235386066748,-126.24162178648106
0.5044200003966827,-125.74172590951467
0.49421646218669046,-125.24183003254828
0.48400963721439133,-124.74193422273677
0.47378551621913995,-124.24203876631626
0.46356139522388856,-123.74214330989574
0.4533372742286372,-123.24224785347522
0.4431131532333858,-122.74235239705472
0.43290461852514506,-122.24245664815928
0.4243671814301053,-121.74252954130483
0.4158297443350656,-121.24260243445039
0.40729230724002585,-120.74267532759596
0.3987548701449861,-120.24274822074152
0.3902174330499464,-119.74282111388709
0.3816799959467246,-119.24289400703279
0.3731425576210096,-118.74296690019936
0.36460511929529466,-118.24303979336594
0.35606768096957964,-117.74311268653253
0.3475302426438647,-117.2431855796991
0.3389928043181497,-116.74325847286568
0.33045576101879504,-116.24333135932474
0.32201571514010163,-115.74340259877422
0.3135756692614083,-115.24347383822372
0.3051356233827149,-114.74354507767322
0.2966955775040215,-114.24361631712272
0.28825553162532813,-113.74368755657221
0.2797898131447004,-113.24375923194083
